case_index,pack_index,pack_case_index,adventure_index,adventure_id,adventure_title,source_book,publisher,page_count,dimension,profile,model_alias,runtime_key,manifest_path
248,5,8,21,ADV-0486,The Sally Port,Tyranny of Dragons,Wizards of the Coast,1,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-darkness-adv0486-v1.yml
249,5,9,21,ADV-0486,The Sally Port,Tyranny of Dragons,Wizards of the Coast,1,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-player-beginner-adv0486-v1.yml
250,5,10,21,ADV-0486,The Sally Port,Tyranny of Dragons,Wizards of the Coast,1,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-gmbs-adv0486-v1.yml
251,5,11,21,ADV-0486,The Sally Port,Tyranny of Dragons,Wizards of the Coast,1,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-020/production-backlog-020-qwen-seriousness-adv0486-v1.yml
252,5,12,21,ADV-0486,The Sally Port,Tyranny of Dragons,Wizards of the Coast,1,Levels,levels-v2.1,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-levels-adv0486-v1.yml
253,5,13,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-020/production-backlog-020-qwen27-nos-adv0487-v1.yml
254,5,14,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-020/production-backlog-020-gptoss-ee-adv0487-v1.yml
255,5,15,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-020/production-backlog-020-gemma-gmpb-adv0487-v1.yml
256,5,16,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-combat-adv0487-v1.yml
257,5,17,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-social-adv0487-v1.yml
258,5,18,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-investigation-adv0487-v1.yml
259,5,19,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,Structural Openness,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-structural-openness-adv0487-v1.yml
260,5,20,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-darkness-adv0487-v1.yml
261,5,21,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-player-beginner-adv0487-v1.yml
262,5,22,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-gmbs-adv0487-v1.yml
263,5,23,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-020/production-backlog-020-qwen-seriousness-adv0487-v1.yml
264,5,24,22,ADV-0487,Save the Mill,Tyranny of Dragons,Wizards of the Coast,1,Levels,levels-v2.1,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-levels-adv0487-v1.yml
265,5,25,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-020/production-backlog-020-qwen27-nos-adv0488-v1.yml
266,5,26,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-020/production-backlog-020-gptoss-ee-adv0488-v1.yml
267,5,27,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-020/production-backlog-020-gemma-gmpb-adv0488-v1.yml
268,5,28,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-combat-adv0488-v1.yml
269,5,29,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-social-adv0488-v1.yml
270,5,30,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-investigation-adv0488-v1.yml
271,5,31,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,Structural Openness,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-structural-openness-adv0488-v1.yml
272,5,32,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-darkness-adv0488-v1.yml
273,5,33,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-player-beginner-adv0488-v1.yml
274,5,34,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-gmbs-adv0488-v1.yml
275,5,35,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-020/production-backlog-020-qwen-seriousness-adv0488-v1.yml
276,5,36,23,ADV-0488,Sanctuary,Tyranny of Dragons,Wizards of the Coast,2,Levels,levels-v2.1,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-levels-adv0488-v1.yml
277,5,37,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-020/production-backlog-020-qwen27-nos-adv0489-v1.yml
278,5,38,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-020/production-backlog-020-gptoss-ee-adv0489-v1.yml
279,5,39,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-020/production-backlog-020-gemma-gmpb-adv0489-v1.yml
280,5,40,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-combat-adv0489-v1.yml
281,5,41,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-social-adv0489-v1.yml
282,5,42,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-investigation-adv0489-v1.yml
283,5,43,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,Structural Openness,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-structural-openness-adv0489-v1.yml
284,5,44,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-darkness-adv0489-v1.yml
285,5,45,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-player-beginner-adv0489-v1.yml
286,5,46,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-gmbs-adv0489-v1.yml
287,5,47,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-020/production-backlog-020-qwen-seriousness-adv0489-v1.yml
288,5,48,24,ADV-0489,Carnath Roadhouse,Tyranny of Dragons,Wizards of the Coast,2,Levels,levels-v2.1,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-levels-adv0489-v1.yml
289,5,49,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-020/production-backlog-020-qwen27-nos-adv0490-v1.yml
290,5,50,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-020/production-backlog-020-gptoss-ee-adv0490-v1.yml
291,5,51,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-020/production-backlog-020-gemma-gmpb-adv0490-v1.yml
292,5,52,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-combat-adv0490-v1.yml
293,5,53,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-social-adv0490-v1.yml
294,5,54,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-investigation-adv0490-v1.yml
295,5,55,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,Structural Openness,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-structural-openness-adv0490-v1.yml
296,5,56,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-darkness-adv0490-v1.yml
297,5,57,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-player-beginner-adv0490-v1.yml
298,5,58,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-gmbs-adv0490-v1.yml
299,5,59,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-020/production-backlog-020-qwen-seriousness-adv0490-v1.yml
300,5,60,25,ADV-0490,Skyreach Castle,Tyranny of Dragons,Wizards of the Coast,12,Levels,levels-v2.1,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-levels-adv0490-v1.yml
301,6,1,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-020/production-backlog-020-qwen27-nos-adv0491-v1.yml
302,6,2,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-020/production-backlog-020-gptoss-ee-adv0491-v1.yml
303,6,3,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-020/production-backlog-020-gemma-gmpb-adv0491-v1.yml
304,6,4,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-combat-adv0491-v1.yml
305,6,5,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-social-adv0491-v1.yml
306,6,6,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-investigation-adv0491-v1.yml
307,6,7,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,Structural Openness,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-structural-openness-adv0491-v1.yml
308,6,8,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-darkness-adv0491-v1.yml
309,6,9,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-player-beginner-adv0491-v1.yml
310,6,10,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-gmbs-adv0491-v1.yml
311,6,11,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-020/production-backlog-020-qwen-seriousness-adv0491-v1.yml
312,6,12,26,ADV-0491,Oyaviggaton,Tyranny of Dragons,Wizards of the Coast,11,Levels,levels-v2.1,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-levels-adv0491-v1.yml
313,6,13,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-020/production-backlog-020-qwen27-nos-adv0492-v1.yml
314,6,14,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-020/production-backlog-020-gptoss-ee-adv0492-v1.yml
315,6,15,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-020/production-backlog-020-gemma-gmpb-adv0492-v1.yml
316,6,16,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-combat-adv0492-v1.yml
317,6,17,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-social-adv0492-v1.yml
318,6,18,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-investigation-adv0492-v1.yml
319,6,19,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,Structural Openness,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-structural-openness-adv0492-v1.yml
320,6,20,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-darkness-adv0492-v1.yml
321,6,21,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-player-beginner-adv0492-v1.yml
322,6,22,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-gmbs-adv0492-v1.yml
323,6,23,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-020/production-backlog-020-qwen-seriousness-adv0492-v1.yml
324,6,24,27,ADV-0492,Tomb of Diderius,Tyranny of Dragons,Wizards of the Coast,8,Levels,levels-v2.1,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-levels-adv0492-v1.yml
325,6,25,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-020/production-backlog-020-qwen27-nos-adv0493-v1.yml
326,6,26,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-020/production-backlog-020-gptoss-ee-adv0493-v1.yml
327,6,27,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-020/production-backlog-020-gemma-gmpb-adv0493-v1.yml
328,6,28,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-combat-adv0493-v1.yml
329,6,29,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-social-adv0493-v1.yml
330,6,30,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-investigation-adv0493-v1.yml
331,6,31,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,Structural Openness,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-structural-openness-adv0493-v1.yml
332,6,32,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-darkness-adv0493-v1.yml
333,6,33,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-player-beginner-adv0493-v1.yml
334,6,34,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-gmbs-adv0493-v1.yml
335,6,35,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-020/production-backlog-020-qwen-seriousness-adv0493-v1.yml
336,6,36,28,ADV-0493,Neronvain's Stronghold,Tyranny of Dragons,Wizards of the Coast,4,Levels,levels-v2.1,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-levels-adv0493-v1.yml
337,6,37,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,# of Sessions,nos-clean-blind-v1,qwen27,base,experiments/production-backlog-020/production-backlog-020-qwen27-nos-adv0494-v1.yml
338,6,38,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,Exploration Emphasis,ee-clean-reset-v0.5,gptoss,ee,experiments/production-backlog-020/production-backlog-020-gptoss-ee-adv0494-v1.yml
339,6,39,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,GM Preparation Burden,gmpb-v0.6-dependency-fan-out,gemma,gmpb,experiments/production-backlog-020/production-backlog-020-gemma-gmpb-adv0494-v1.yml
340,6,40,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,Combat Emphasis,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-combat-adv0494-v1.yml
341,6,41,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,Social Interaction Emphasis,phase6-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-social-adv0494-v1.yml
342,6,42,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,Investigation Emphasis,phase6-v0.4,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-investigation-adv0494-v1.yml
343,6,43,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,Structural Openness,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-structural-openness-adv0494-v1.yml
344,6,44,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,Darkness / Horror Intensity,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-darkness-adv0494-v1.yml
345,6,45,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,Player Beginner Suitability,production-base,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-player-beginner-adv0494-v1.yml
346,6,46,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,GM Beginner Suitability,gmbs-clean-blind-v0.3,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-gmbs-adv0494-v1.yml
347,6,47,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,Seriousness,seriousness-reset-only,qwen,seriousness,experiments/production-backlog-020/production-backlog-020-qwen-seriousness-adv0494-v1.yml
348,6,48,29,ADV-0494,The Well of Dragons,Tyranny of Dragons,Wizards of the Coast,11,Levels,levels-v2.1,qwen,base,experiments/production-backlog-020/production-backlog-020-qwen-levels-adv0494-v1.yml
